id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
4;1292895881;1;5;4;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,5908881;0,7442602;0,6330526;0,8514577;-0,0421645;-0,1071975
4;1292895881;1;5;4;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7285837;0,6237807;0,7566468;0,6812196;-0,02806306;-0,05743885
4;1292895881;1;5;10;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-1,041876;1,187304;-1,045085;1,204889;0,003208876;-0,01758516
4;1292895881;1;5;10;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6452497;0,9390996;-0,6048595;1,026094;-0,04039019;-0,08699417
4;1292895881;1;5;3;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,625465;1,110107;0,6325609;1,151477;-0,007095933;-0,04136956
4;1292895881;1;5;3;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6627702;0,9427586;0,7197667;1,018521;-0,05699658;-0,07576221
4;1292895881;1;5;9;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,551293;0,5326461;-0,6217403;0,6032971;0,07044739;-0,07065105
4;1292895881;1;5;9;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6768969;0,6895155;-0,6536248;0,7439899;-0,02327216;-0,05447447
4;1292895881;1;5;2;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,4950856;1,406005;0,5740153;1,463659;-0,07892972;-0,0576539
4;1292895881;1;5;2;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6422109;1,437193;0,5980486;1,430638;0,04416233;0,006555438
4;1292895881;1;5;8;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5614251;0,3034165;-0,4865862;0,4527053;-0,07483888;-0,1492888
4;1292895881;1;5;8;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,3720708;0,4749728;-0,3112156;0,5259311;-0,06085521;-0,05095828
4;1292895881;1;5;1;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3477952;1,60529;0,3570097;1,674199;-0,00921452;-0,06890893
4;1292895881;1;5;1;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,321974;1,790275;0,3381508;1,764661;-0,01617676;0,02561402
4;1292895881;1;5;7;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1559062;0,3408687;-0,1565048;0,3692198;0,0005985945;-0,02835107
4;1292895881;1;5;7;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,06980707;0,2721909;-0,1249963;0,3630146;0,05518923;-0,09082365
4;1070794236;2;0;0;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;-0,007748552;1,771455;0,0663133;1,844146;-0,07406185;-0,07269168
4;1070794236;2;0;0;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;-0,02227227;1,751274;-0,05112173;1,778773;0,02884946;-0,02749979
4;1070794236;2;0;6;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,215871;0,2131594;0,2716643;0,3213028;-0,05579326;-0,1081434
4;1070794236;2;0;6;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1620908;0,2996101;0,2134011;0,3592016;-0,05131032;-0,05959147
4;1070794236;2;0;12;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,5392932;1,414571;-0,3912159;1,610791;-0,1480774;-0,1962204
4;1070794236;2;0;12;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3374882;1,657736;-0,2845889;1,773321;-0,05289927;-0,1155846
4;1070794236;2;0;5;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,678413;0,3798861;0,5735882;0,4578559;0,1048248;-0,07796985
4;1070794236;2;0;5;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4501114;0,5264602;0,4578284;0,5527151;-0,007717043;-0,02625489
4;1070794236;2;0;11;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,4924162;1,392885;-0,4892562;1,322102;-0,00316;0,07078314
4;1070794236;2;0;11;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6210673;1,494971;-0,6283679;1,55462;0,007300615;-0,05964875
4;1070794236;2;0;4;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6418146;0,7768563;0,6960616;0,8516468;-0,05424702;-0,07479054
4;1070794236;2;0;4;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6804246;0,7555594;0,696885;0,8246021;-0,01646048;-0,06904268
4;1070794236;2;0;10;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7415643;1,102557;-0,6149549;1,176316;-0,1266094;-0,07375956
4;1070794236;2;0;10;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7184644;1,106739;-0,7428452;1,207699;0,0243808;-0,1009605
4;1070794236;2;0;3;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7640343;1,133093;0,7568048;1,170365;0,007229507;-0,03727198
4;1070794236;2;0;3;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7572058;1,136668;0,7759109;1,185328;-0,01870507;-0,04865992
4;1070794236;2;0;9;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6208915;0,717765;-0,6535802;0,7338099;0,03268868;-0,01604497
4;1070794236;2;0;9;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7871051;0,726606;-0,7280545;0,8057143;-0,05905056;-0,0791083
4;1070794236;2;0;2;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,7018981;1,593919;0,6178452;1,670578;0,08405292;-0,0766592
4;1070794236;2;0;2;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6107376;1,457612;0,622579;1,454086;-0,01184136;0,003525496
4;1070794236;2;0;8;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,3874602;0,4818792;-0,4627762;0,5675381;0,07531601;-0,08565891
4;1070794236;2;0;8;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5009118;0,5381804;-0,5343412;0,597105;0,03342938;-0,05892467
4;1070794236;2;0;1;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,2965578;1,613223;0,2756408;1,629636;0,02091703;-0,01641285
4;1070794236;2;0;1;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,363226;1,657124;0,3496735;1,697531;0,01355246;-0,04040682
4;1070794236;2;0;7;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1489576;0,3122268;-0,125147;0,4067935;-0,02381065;-0,0945667
4;1070794236;2;0;7;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,157834;0,2770807;-0,1269327;0,2927251;-0,03090134;-0,01564449
4;1072104957;2;1;0;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;-0,1307327;1,254194;0,1476385;1,709042;-0,2783712;-0,4548486
4;1072104957;2;1;0;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;0,08269053;1,803627;0,03777392;1,73215;0,04491661;0,07147694
4;1072104957;2;1;6;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2053937;0,3291551;0,1343143;0,5807961;0,07107939;-0,251641
4;1072104957;2;1;6;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1650672;0,369873;0,1406622;0,411147;0,02440503;-0,04127401
4;1072104957;2;1;12;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3120118;1,541595;-0,2594813;1,673334;-0,05253053;-0,1317395
4;1072104957;2;1;12;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,2811537;1,837968;-0,3388676;1,879454;0,0577139;-0,04148638
4;1072104957;2;1;5;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,6495401;0,4455624;0,49282;0,5565408;0,1567201;-0,1109784
4;1072104957;2;1;5;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4991259;0,5706587;0,4635063;0,5888265;0,03561962;-0,01816785
4;1072104957;2;1;11;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5732694;1,410326;-0,5433287;1,371117;-0,02994072;0,03920889
4;1072104957;2;1;11;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6315416;1,497476;-0,6112542;1,507625;-0,02028739;-0,01014829
4;1072104957;2;1;4;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,5897278;0,6529404;0,6774275;0,7456992;-0,08769977;-0,09275883
4;1072104957;2;1;4;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6647826;0,7707878;0,6701404;0,8395579;-0,005357862;-0,06877011
4;1072104957;2;1;10;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,8890149;1,001367;-0,7711469;1,017585;-0,117868;-0,01621854
4;1072104957;2;1;10;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6822613;1,075411;-0,6525716;1,118507;-0,02968967;-0,04309571
4;1072104957;2;1;3;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7727278;1,080547;0,791544;1,288695;-0,01881617;-0,2081482
4;1072104957;2;1;3;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7650641;1,085939;0,7726935;1,135868;-0,007629395;-0,04992986
4;1072104957;2;1;9;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,5728258;0,7280112;-0,6287089;0,7782967;0,05588311;-0,05028552
4;1072104957;2;1;9;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,5957838;0,7085492;-0,5880154;0,7726097;-0,007768393;-0,06406051
4;1072104957;2;1;2;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6268669;1,612941;0,6239185;1,755121;0,002948463;-0,1421807
4;1072104957;2;1;2;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5720518;1,420741;0,5744658;1,356157;-0,002414048;0,06458402
4;1072104957;2;1;8;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4028731;0,3807693;-0,433092;0,4910984;0,0302189;-0,1103291
4;1072104957;2;1;8;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,3787205;0,455905;-0,3693942;0,497563;-0,009326339;-0,04165798
4;1072104957;2;1;1;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4183793;1,67132;0,3508577;1,777565;0,0675216;-0,1062448
4;1072104957;2;1;1;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3654796;1,603827;0,3268169;1,633212;0,03866267;-0,02938473
4;1072104957;2;1;7;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1095965;0,3141847;-0,1222232;0,4157864;0,01262662;-0,1016018
4;1072104957;2;1;7;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1138923;0,3691919;-0,1330837;0,4077183;0,01919137;-0,03852642
4;1073415678;2;2;0;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;0,1095904;1,873397;0,09859976;1,868951;0,0109906;0,004446507
4;1073415678;2;2;0;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;0,03515575;1,721235;0,05515809;1,7734;-0,02000234;-0,05216515
4;1073415678;2;2;6;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1889077;0,4081369;0,2015978;0,2924038;-0,01269017;0,1157331
4;1073415678;2;2;6;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,198119;0,2800586;0,2119093;0,2969989;-0,01379029;-0,01694024
4;1073415678;2;2;12;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,6223962;1,427996;-0,3648238;1,640108;-0,2575724;-0,2121122
4;1073415678;2;2;12;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3470898;1,654058;-0,3321816;1,669301;-0,01490816;-0,01524258
4;1073415678;2;2;5;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4753825;0,5253078;0,4857908;0,5528746;-0,01040834;-0,02756673
4;1073415678;2;2;5;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4921943;0,4294558;0,4831809;0,46043;0,009013325;-0,03097421
4;1073415678;2;2;11;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5000333;1,377126;-0,5502445;1,384207;0,05021125;-0,007080913
4;1073415678;2;2;11;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5274476;1,386099;-0,4879803;1,378972;-0,03946733;0,007127404
4;1073415678;2;2;4;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6789386;0,6706756;0,7175975;0,8309892;-0,03865886;-0,1603136
4;1073415678;2;2;4;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,681063;0,7274017;0,6727971;0,7201158;0,008265853;0,007285893
4;1073415678;2;2;10;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7130472;1,11121;-0,6676763;1,101818;-0,04537094;0,009391904
4;1073415678;2;2;10;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7753362;1,133104;-0,8140282;1,185434;0,038692;-0,0523299
4;1073415678;2;2;3;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6826679;1,091415;0,6729435;1,134055;0,009724319;-0,04264009
4;1073415678;2;2;3;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7626899;1,088676;0,7591121;1,108981;0,003577828;-0,0203048
4;1073415678;2;2;9;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7165535;0,760748;-0,6325604;0,8388255;-0,08399308;-0,0780775
4;1073415678;2;2;9;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6796072;0,7654635;-0,6379256;0,8363378;-0,04168153;-0,07087427
4;1073415678;2;2;2;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6253241;1,507891;0,5890276;1,50117;0,03629655;0,006721616
4;1073415678;2;2;2;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6093735;1,436663;0,6364443;1,479637;-0,02707088;-0,042974
4;1073415678;2;2;8;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4147346;0,3192002;-0,4698982;0,4736363;0,05516356;-0,1544361
4;1073415678;2;2;8;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5140352;0,4909541;-0,5219744;0,5743217;0,007939219;-0,08336765
4;1073415678;2;2;1;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,2761673;1,552399;0,3267924;1,684268;-0,05062509;-0,1318682
4;1073415678;2;2;1;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3154963;1,664531;0,3355167;1,68801;-0,0200204;-0,0234797
4;1073415678;2;2;7;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1117346;0,2411227;-0,08576915;0,3232602;-0,02596541;-0,08213747
4;1073415678;2;2;7;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1878758;0,3662637;-0,08530991;0,450769;-0,1025659;-0,08450532
4;1074726399;2;3;0;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;-0,02033661;2,678262;-0,02917156;2,709236;0,008834951;-0,03097415
4;1074726399;2;3;0;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;0,02156897;2,762315;0,03552795;2,796666;-0,01395899;-0,03435111
4;1074726399;2;3;6;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3849298;-0,6432921;0,378469;-0,5544214;0,006460756;-0,08887064
4;1074726399;2;3;6;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3734515;-0,672349;0,3567593;-0,5859945;0,01669225;-0,08635449
4;1074726399;2;3;12;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,9988567;2,24499;-0,7922682;2,427784;-0,2065885;-0,1827941
4;1074726399;2;3;12;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7902281;2,596137;-0,789354;2,633956;-0,0008740425;-0,03781962
4;1074726399;2;3;5;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,201228;-0,2696829;1,112386;-0,2502954;0,08884168;-0,01938748
4;1074726399;2;3;5;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,134668;-0,3119284;1,196144;-0,2410734;-0,06147575;-0,07085502
4;1074726399;2;3;11;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,343106;1,822795;-1,338195;1,932501;-0,004911661;-0,1097064
4;1074726399;2;3;11;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,428126;2,003921;-1,463122;2,005402;0,03499627;-0,001481533
4;1074726399;2;3;4;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,604668;0,4085091;1,549535;0,4821116;0,05513287;-0,0736025
4;1074726399;2;3;4;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,631661;0,4160054;1,657579;0,4606327;-0,02591777;-0,04462725
4;1074726399;2;3;10;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,657753;1,064729;-1,680991;1,209672;0,02323818;-0,1449431
4;1074726399;2;3;10;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,750172;1,207456;-1,81446;1,259538;0,06428838;-0,05208218
4;1074726399;2;3;3;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;2,076668;1,455704;2,026293;1,319821;0,05037546;0,1358826
4;1074726399;2;3;3;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,731107;1,228717;1,780895;1,275655;-0,04978824;-0,04693782
4;1074726399;2;3;9;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,902285;0,3730921;-1,649307;0,3379797;-0,2529786;0,03511238
4;1074726399;2;3;9;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,672853;0,4284303;-1,656431;0,5407283;-0,01642227;-0,1122981
4;1074726399;2;3;2;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,491681;1,991178;1,497097;1,980346;-0,005416393;0,01083195
4;1074726399;2;3;2;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,442459;1,946796;1,446801;2,007682;-0,004341841;-0,06088614
4;1074726399;2;3;8;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,265778;-0,3160564;-1,178953;-0,2431033;-0,08682561;-0,0729531
4;1074726399;2;3;8;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,176361;-0,3117518;-1,114323;-0,2432723;-0,06203818;-0,06847954
4;1074726399;2;3;1;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,679176;2,353726;0,8038579;2,540391;-0,1246819;-0,1866653
4;1074726399;2;3;1;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8158755;2,55153;0,8193848;2,660432;-0,003509283;-0,1089015
4;1074726399;2;3;7;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4652884;-0,7275671;-0,4560297;-0,5665506;-0,009258747;-0,1610165
4;1074726399;2;3;7;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4203594;-0,668973;-0,42281;-0,5730029;0,002450585;-0,09597003
4;1076037120;2;4;0;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;-0,1684214;2,982562;-0,1353083;2,969091;-0,03311308;0,01347017
4;1076037120;2;4;0;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;0,02473028;2,68409;0,08307803;2,788183;-0,05834775;-0,1040936
4;1076037120;2;4;6;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,5647098;-0,641901;0,4259472;-0,6077811;0,1387626;-0,03411996
4;1076037120;2;4;6;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3990349;-0,839453;0,3856643;-0,8106056;0,01337069;-0,02884734
4;1076037120;2;4;12;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,9026583;2,21876;-0,874806;2,453078;-0,02785236;-0,2343183
4;1076037120;2;4;12;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8153452;2,58381;-0,7598017;2,606617;-0,05554348;-0,02280664
4;1076037120;2;4;5;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,204468;-0,5054039;1,162222;-0,3495809;0,04224634;-0,155823
4;1076037120;2;4;5;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,175689;-0,3792322;1,158798;-0,3380749;0,016891;-0,04115725
4;1076037120;2;4;11;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,355026;2,180936;-1,39994;1,983079;0,04491425;0,1978568
4;1076037120;2;4;11;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,348457;1,982424;-1,343652;1,999471;-0,004805326;-0,01704741
4;1076037120;2;4;4;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,533429;0,2413341;1,582775;0,2211624;-0,04934645;0,0201717
4;1076037120;2;4;4;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,605252;0,3220201;1,555687;0,3481215;0,04956412;-0,02610141
4;1076037120;2;4;10;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,737508;1,19616;-1,763741;1,147255;0,02623343;0,04890525
4;1076037120;2;4;10;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,714731;1,433739;-1,76642;1,432418;0,05168939;0,001320839
4;1076037120;2;4;3;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,738805;1,320443;1,755905;1,133067;-0,01709962;0,1873758
4;1076037120;2;4;3;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,686949;1,105601;1,810174;1,04485;-0,1232243;0,06075132
4;1076037120;2;4;9;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,566795;0,5506756;-1,563602;0,5487816;-0,003192902;0,001893997
4;1076037120;2;4;9;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,57983;0,4283839;-1,575495;0,3931379;-0,004334688;0,03524601
4;1076037120;2;4;2;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,856599;2,133941;1,733943;2,15048;0,1226563;-0,01653957
4;1076037120;2;4;2;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,482183;1,948246;1,519163;2,01264;-0,03698039;-0,06439364
4;1076037120;2;4;8;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,227765;-0,2020308;-1,170592;-0,1240867;-0,05717325;-0,07794404
4;1076037120;2;4;8;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,056867;-0,4561549;-1,046045;-0,3571697;-0,01082134;-0,0989852
4;1076037120;2;4;1;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,9079925;2,937022;0,917372;2,788607;-0,009379506;0,1484151
4;1076037120;2;4;1;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8638532;2,512644;0,8333616;2,559001;0,03049159;-0,04635644
4;1076037120;2;4;7;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,3996978;-0,70711;-0,4424526;-0,6891302;0,04275486;-0,01797986
