id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
2;1298925197;5;5;8;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;1,428005;1,960942;-1,135828;-0,3739455;2,563833;2,334887
2;1298925197;5;5;8;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,105741;-0,2968197;-1,067283;-0,2443472;-0,03845811;-0,05247247
2;1298925197;5;5;1;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;-1,072451;-0,2500004;0,9958951;2,521684;-2,068346;-2,771685
2;1298925197;5;5;1;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8955173;2,459862;0,8629318;2,51019;0,03258544;-0,0503273
2;1298925197;5;5;7;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;0,8480147;2,475929;-0,3583397;-0,7178235;1,206354;3,193753
2;1298925197;5;5;7;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,3901474;-0,7438409;-0,3697468;-0,7359817;-0,02040064;-0,00785923
2;1168901686;6;0;0;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;0,2204563;1,25343;-0,02045458;2,858543;0,2409108;-1,605113
2;1168901686;6;0;0;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;-0,0543929;2,798115;0,007357892;2,818329;-0,0617508;-0,02021408
2;1168901686;6;0;6;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,06055778;2,739872;0,3701469;-0,7379427;-0,3095891;3,477814
2;1168901686;6;0;6;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4563803;-0,6427863;0,443694;-0,7143846;0,01268634;0,07159829
2;1168901686;6;0;12;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;0,4072402;-0,6951909;-0,7375377;2,499625;1,144778;-3,194816
2;1168901686;6;0;12;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7385167;2,493496;-0,768234;2,530511;0,02971727;-0,03701448
2;1168901686;6;0;5;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;-0,7478068;2,497386;1,216885;-0,2421925;-1,964692;2,739578
2;1168901686;6;0;5;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,159645;-0,3480532;1,16638;-0,3116977;-0,006734371;-0,0363555
2;1168901686;6;0;11;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;1,083719;-0,2908413;-1,394281;2,021444;2,478;-2,312285
2;1168901686;6;0;11;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,319103;2,032728;-1,422439;1,998938;0,1033363;0,03378963
2;1168901686;6;0;4;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;-1,397115;1,982218;1,667168;0,2738211;-3,064282;1,708397
2;1168901686;6;0;4;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,572356;0,3492993;1,619869;0,383494;-0,04751253;-0,03419471
2;1168901686;6;0;10;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;1,494252;0,4002755;-1,768933;1,096493;3,263185;-0,6962172
2;1168901686;6;0;10;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,767836;1,120763;-1,718376;1,168994;-0,04946065;-0,04823065
2;1168901686;6;0;3;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;-1,599238;1,178539;1,863693;1,04848;-3,462932;0,1300589
2;1168901686;6;0;3;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,760402;1,074756;1,761793;1,227756;-0,001390338;-0,1529999
2;1168901686;6;0;9;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;1,794507;1,235808;-1,620524;0,4657917;3,415031;0,7700163
2;1168901686;6;0;9;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,677591;0,4039668;-1,632124;0,2990292;-0,0454669;0,1049376
2;1168901686;6;0;2;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;-1,568426;0,3372634;1,511506;2,102475;-3,079932;-1,765212
2;1168901686;6;0;2;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,440764;1,886521;1,452067;2,002272;-0,01130319;-0,1157513
2;1168901686;6;0;8;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;1,47489;1,987527;-1,065588;-0,3803668;2,540478;2,367894
2;1168901686;6;0;8;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,182185;-0,2843152;-1,152401;-0,3549856;-0,02978373;0,07067037
2;1168901686;6;0;1;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;-1,106995;-0,3110528;0,8209122;2,421723;-1,927907;-2,732776
2;1168901686;6;0;1;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8654134;2,433127;0,8409302;2,599403;0,02448314;-0,1662755
2;1168901686;6;0;7;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;0,8286901;2,523964;-0,4067028;-0,7318461;1,235393;3,25581
2;1168901686;6;0;7;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4039102;-0,7289476;-0,4071661;-0,7287016;0,003255934;-0,000246048
2;1170277943;6;1;0;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;-0,3935225;-0,6593056;0,0543812;3,044247;-0,4479037;-3,703553
2;1170277943;6;1;0;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;0,07169458;2,897869;-0,025534;2,689386;0,09722858;0,208483
2;1170277943;6;1;6;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,0556269;2,699377;0,3696685;-0,7385418;-0,3140416;3,437919
2;1170277943;6;1;6;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4150688;-0,7085023;0,4102535;-0,7505386;0,00481528;0,04203629
2;1170277943;6;1;12;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;0,4274192;-0,7237389;-0,889142;2,803357;1,316561;-3,527096
2;1170277943;6;1;12;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7746702;2,575962;-0,8229543;2,475033;0,04828411;0,1009283
2;1170277943;6;1;5;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;-0,7250565;2,471585;1,170608;-0,4178128;-1,895664;2,889398
2;1170277943;6;1;5;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,156377;-0,3102081;1,176139;-0,2962604;-0,0197624;-0,01394773
2;1170277943;6;1;11;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;1,185302;-0,2507474;-1,423812;2,089714;2,609114;-2,340461
2;1170277943;6;1;11;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,386559;2,104586;-1,433877;2,023264;0,04731834;0,08132172
2;1170277943;6;1;4;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;-1,249312;1,919841;1,584701;0,2155871;-2,834013;1,704254
2;1170277943;6;1;4;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,659857;0,3641217;1,652621;0,3732381;0,007236242;-0,009116352
2;1170277943;6;1;10;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;1,638777;0,4099649;-1,730859;1,255996;3,369635;-0,8460308
2;1170277943;6;1;10;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,624566;1,219006;-1,67763;1,154325;0,05306351;0,06468129
2;1170277943;6;1;3;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;-1,176691;1,157223;1,695996;1,248414;-2,872687;-0,09119093
2;1170277943;6;1;3;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,711845;1,158227;1,785041;1,255812;-0,07319653;-0,09758461
2;1170277943;6;1;9;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;1,666833;1,290758;-1,734031;0,207389;3,400864;1,083369
2;1170277943;6;1;9;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,69001;0,2187418;-1,694335;0,383613;0,004324675;-0,1648713
2;1170277943;6;1;2;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;-1,325354;0,692735;1,523226;2,160777;-2,84858;-1,468042
2;1170277943;6;1;2;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,471409;2,000489;1,431509;1,880714;0,03989959;0,1197748
2;1170277943;6;1;8;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;1,473451;1,938392;-1,17977;-0,3094552;2,653221;2,247847
2;1170277943;6;1;8;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,06717;-0,2889587;-1,148614;-0,2862792;0,08144355;-0,002679467
2;1170277943;6;1;1;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;-1,004848;-0,2599463;0,7621664;2,503343;-1,767015;-2,763289
2;1170277943;6;1;1;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8162425;2,474392;0,8126102;2,541974;0,003632247;-0,06758237
2;1170277943;6;1;7;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;0,8696427;2,504473;-0,3362037;-0,7357938;1,205846;3,240267
2;1170277943;6;1;7;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,3729844;-0,7351718;-0,4274106;-0,6959674;0,05442616;-0,03920436
2;1171654200;6;2;0;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;-0,3815871;-0,4466438;-0,07495484;1,977277;-0,3066322;-2,423921
2;1171654200;6;2;0;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;-0,06900298;1,968585;0,01624142;1,817392;-0,0852444;0,1511927
2;1171654200;6;2;6;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,08189097;1,772925;0,2555611;0,2220675;-0,1736701;1,550857
2;1171654200;6;2;6;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2179839;0,2499623;0,2145135;0,3878721;0,003470391;-0,1379098
2;1171654200;6;2;12;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;0,2330416;0,475435;-0,2843055;1,677344;0,5173471;-1,201909
2;1171654200;6;2;12;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,2376294;1,604997;-0,3722303;1,734868;0,1346008;-0,1298715
2;1171654200;6;2;5;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;-0,2170266;1,744196;0,4912086;0,4182758;-0,7082351;1,32592
2;1171654200;6;2;5;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5260582;0,478441;0,4957652;0,4985016;0,03029299;-0,0200606
2;1171654200;6;2;11;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;0,4750569;0,5762997;-0,3063609;1,37287;0,7814177;-0,7965704
2;1171654200;6;2;11;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,3518123;1,385391;-0,6957026;1,376234;0,3438902;0,0091573
2;1171654200;6;2;4;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;-0,3304284;1,291032;0,6345003;0,638343;-0,9649287;0,6526887
2;1171654200;6;2;4;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6369302;0,6626344;0,7587557;0,9176797;-0,1218256;-0,2550453
2;1171654200;6;2;10;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;0,5422418;0,9967766;-0,7776815;1,165097;1,319923;-0,1683199
2;1171654200;6;2;10;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7854943;1,106567;-0,8380929;1,215702;0,05259866;-0,1091348
2;1171654200;6;2;3;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;-0,4827157;1,288572;0,6118445;1,078072;-1,09456;0,2105
2;1171654200;6;2;3;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7095181;1,060622;0,7463178;0,9193734;-0,03679973;0,1412488
2;1171654200;6;2;9;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;0,5590304;0,9660827;-0,7049422;0,7844098;1,263973;0,1816729
2;1171654200;6;2;9;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,7154984;0,8021089;-0,7818942;0,8252705;0,06639576;-0,02316159
2;1171654200;6;2;2;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;-0,3770109;0,842894;0,5972207;1,252522;-0,9742316;-0,4096278
2;1171654200;6;2;2;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6513577;1,415978;0,6142246;1,456213;0,0371331;-0,0402354
2;1171654200;6;2;8;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;0,5212248;1,334977;-0,4135761;0,2638849;0,9348009;1,071092
2;1171654200;6;2;8;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4463114;0,42234;-0,4124419;0,516669;-0,0338695;-0,09432906
2;1171654200;6;2;1;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;-0,3418452;0,679789;0,2409111;1,735987;-0,5827563;-1,056198
2;1171654200;6;2;1;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3434614;1,722866;0,3494439;1,720014;-0,005982518;0,002851963
2;1171654200;6;2;7;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;0,3894087;1,731632;-0,2885939;0,1928477;0,6780026;1,538784
2;1171654200;6;2;7;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2057575;0,3020627;-0,1928449;0,4366434;-0,01291256;-0,1345807
2;1173030457;6;3;0;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;-0,1603203;0,6587579;0,09276935;2,823793;-0,2530897;-2,165035
2;1173030457;6;3;0;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;-0,02248971;2,795285;-0,0336174;2,84368;0,01112769;-0,0483942
2;1173030457;6;3;6;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,0200505;2,743415;0,35766;-0,5557983;-0,3376095;3,299213
2;1173030457;6;3;6;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3951434;-0,6194634;0,3992766;-0,7310197;-0,004133165;0,1115563
2;1173030457;6;3;12;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;0,1657864;0,3147919;-0,765484;2,430435;0,9312704;-2,115644
2;1173030457;6;3;12;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,6903869;2,589622;-0,7696636;2,709962;0,07927668;-0,1203403
2;1173030457;6;3;5;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;-0,6097975;2,338421;1,114965;-0,3005278;-1,724762;2,638949
2;1173030457;6;3;5;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,091663;-0,3511968;1,186965;-0,2067767;-0,09530103;-0,14442
2;1173030457;6;3;11;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;1,169358;0,002947986;-1,303699;2,068452;2,473057;-2,065504
2;1173030457;6;3;11;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,293806;1,950895;-1,369229;1,951762;0,07542312;-0,0008666515
2;1173030457;6;3;4;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;-0,4117971;1,315877;1,614956;0,2859403;-2,026753;1,029937
2;1173030457;6;3;4;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,611575;0,3179976;1,589994;0,4875231;0,02158082;-0,1695256
2;1173030457;6;3;10;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;1,331638;0,6794478;-1,795388;1,065793;3,127027;-0,3863448
2;1173030457;6;3;10;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,657207;1,103573;-1,764668;1,240882;0,1074612;-0,1373087
2;1173030457;6;3;3;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;-1,481834;1,216504;2,043878;1,24685;-3,525712;-0,03034544
2;1173030457;6;3;3;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,901095;1,220404;1,746246;1,211118;0,1548496;0,009285927
2;1173030457;6;3;9;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;1,670754;1,25601;-1,691931;0,2362791;3,362685;1,019731
2;1173030457;6;3;9;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,632554;0,2552404;-1,667646;0,3517017;0,03509212;-0,0964613
2;1173030457;6;3;2;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;-1,442697;0,5172959;1,675779;2,202553;-3,118476;-1,685257
2;1173030457;6;3;2;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,638942;2,192533;1,499676;1,866138;0,1392659;0,3263948
2;1173030457;6;3;8;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;1,428148;1,853081;-1,025231;-0,4484103;2,453379;2,301492
2;1173030457;6;3;8;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-0,9209461;-0,4245765;-1,11704;-0,26684;0,1960938;-0,1577365
2;1173030457;6;3;1;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;-0,6255323;0,4161538;0,9633787;2,762652;-1,588911;-2,346498
2;1173030457;6;3;1;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8452711;2,627499;0,7936723;2,601527;0,05159879;0,0259726
2;1173030457;6;3;7;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;0,7349524;2,542732;-0,3935539;-0,7113266;1,128506;3,254059
2;1173030457;6;3;7;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,328952;-0,6802871;-0,4021902;-0,6627147;0,07323816;-0,0175724
2;1174406714;6;4;0;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;-0,3412895;-0,5970917;-0,01928989;1,66479;-0,3219996;-2,261882
2;1174406714;6;4;0;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;-0,01174619;1,684011;-0,01462914;1,669858;0,002882954;0,01415324
2;1174406714;6;4;6;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,08053511;1,568761;0,1095987;0,172879;-0,02906354;1,395882
2;1174406714;6;4;6;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1732038;0,2106037;0,1446803;0,24755;0,02852353;-0,03694624
2;1174406714;6;4;12;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;0,1784404;0,4407521;-0,3371026;1,643747;0,515543;-1,202995
2;1174406714;6;4;12;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,279341;1,675411;-0,3366665;1,683262;0,05732551;-0,007851839
2;1174406714;6;4;5;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;-0,222543;1,625419;0,5236946;0,5024016;-0,7462376;1,123018
2;1174406714;6;4;5;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4987397;0,4307388;0,5062698;0,4764115;-0,007530093;-0,04567271
2;1174406714;6;4;11;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;0,3837806;0,580439;-0,6320835;1,407633;1,015864;-0,8271936
2;1174406714;6;4;11;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5686184;1,379364;-0,6207476;1,465705;0,05212921;-0,08634067
2;1174406714;6;4;4;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;-0,3667439;1,42962;0,7211759;0,7413033;-1,08792;0,6883162
2;1174406714;6;4;4;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7678518;0,7532554;0,6829411;0,660549;0,08491075;0,09270638
2;1174406714;6;4;10;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;0,2597119;1,340357;-0,8114608;0,8675829;1,071173;0,4727741
2;1174406714;6;4;10;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,8350883;0,9004177;-0,7310883;1,1202;-0,1039999;-0,2197827
2;1174406714;6;4;3;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;-0,6483003;1,184413;0,7863325;1,101594;-1,434633;0,08281839
2;1174406714;6;4;3;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8205237;1,160802;0,7503067;1,154314;0,07021701;0,00648725
2;1174406714;6;4;9;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;0,7912858;1,146677;-0,7222914;0,628633;1,513577;0,5180444
2;1174406714;6;4;9;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7062922;0,6915531;-0,7491892;0,8339899;0,04289699;-0,1424368
2;1174406714;6;4;2;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;-0,4303063;0,9214323;0,6471071;1,456404;-1,077413;-0,5349717
2;1174406714;6;4;2;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6033484;1,444348;0,6076944;1,416551;-0,004346073;0,02779686
2;1174406714;6;4;8;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;0,638796;1,371333;-0,6146488;0,3025306;1,253445;1,068802
2;1174406714;6;4;8;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,6147174;0,3125101;-0,5126725;0,4955403;-0,1020448;-0,1830302
2;1174406714;6;4;1;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;-0,215791;0,7730643;0,3977158;1,681525;-0,6135067;-0,9084607
2;1174406714;6;4;1;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,375784;1,669988;0,367925;1,717566;0,007859021;-0,04757833
2;1174406714;6;4;7;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;0,4237117;1,633999;-0,1899633;0,1402837;0,6136751;1,493715
2;1174406714;6;4;7;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1059183;0,2083261;-0,1400348;0,3214385;0,03411657;-0,1131124
2;1175782971;6;5;0;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;0,2211566;1,605867;0,1048051;1,759899;0,1163515;-0,154032
2;1175782971;6;5;0;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;0,08448628;1,682071;-0,002888329;1,649809;0,08737461;0,03226256
2;1175782971;6;5;6;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,02716958;1,69913;0,2440697;0,2674557;-0,2169001;1,431674
2;1175782971;6;5;6;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2215911;0,3744171;0,1840543;0,2840737;0,03753686;0,09034342
2;1175782971;6;5;12;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;0,161494;0,2720668;-0,3519074;1,659666;0,5134014;-1,387599
2;1175782971;6;5;12;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,2923303;1,686018;-0,3493856;1,583764;0,05705529;0,1022539
2;1175782971;6;5;5;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;-0,3168275;1,470827;0,4923252;0,389372;-0,8091527;1,081455
2;1175782971;6;5;5;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5305086;0,4247556;0,5152322;0,4532269;0,01527643;-0,02847135
2;1175782971;6;5;11;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;0,4796647;0,5103699;-0,5732605;1,444226;1,052925;-0,9338559
2;1175782971;6;5;11;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5528334;1,436282;-0,6484156;1,421839;0,09558213;0,01444316
2;1175782971;6;5;4;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;-0,5776088;1,433782;0,6711742;0,7680318;-1,248783;0,66575
